Scen_NR;I. Krammer-Volkerak Oost;II. Krammer-Volkerak Midden;III. Krammer-Volkerak Ingang Eendracht;IV. Krammer-Volkerak West ;V. Eendracht Noord;VI. Eendracht Zuid;VII. Zoommeer;VIII. Zoommeer Zuid;IX. Bathse Spuikanaal;X. Voorhaven Kramersluizen;Volkerak-Zoommeer
NR;m NAP;m NAP;m NAP;m NAP;m NAP;m NAP;m NAP;m NAP;m NAP;m NAP
952;0.20785755702832243;0.20785755702832248;0.20785755702832112;0.20785755702832234;0.20785755702832234;0.20785755702832234;0.20785755702832343;0.20785755702832268;0.2078575570283228;-0.1;0.20785755702832312
953;0.12008724572269916;0.12008724572269898;0.12008724572269905;0.12008724572269938;0.12008724572270044;0.12008724572270044;0.12008724572269881;0.12008724572269916;0.12008724572269805;-0.1;0.1200872457226992
954;0.23486955563394726;0.23486955563394632;0.2348695556339461;0.23486955563394618;0.23486955563394618;0.23486955563394618;0.23486955563394638;0.23486955563394576;0.23486955563394663;-0.1;0.23486955563394624
955;0.12008724572269916;0.12008724572269898;0.12008724572269905;0.12008724572269938;0.12008724572270044;0.12008724572270044;0.12008724572269881;0.12008724572269916;0.12008724572269805;-0.1;0.1200872457226992
956;0.23486955563394726;0.23486955563394632;0.2348695556339461;0.23486955563394618;0.23486955563394618;0.23486955563394618;0.23486955563394638;0.23486955563394576;0.23486955563394663;-0.1;0.23486955563394624
957;0.12008724572269916;0.12008724572269898;0.12008724572269905;0.12008724572269938;0.12008724572270044;0.12008724572270044;0.12008724572269881;0.12008724572269916;0.12008724572269805;-0.1;0.1200872457226992
958;0.23486955563394726;0.23486955563394632;0.2348695556339461;0.23486955563394618;0.23486955563394618;0.23486955563394618;0.23486955563394638;0.23486955563394576;0.23486955563394663;-0.1;0.23486955563394624
959;0.12008724572269916;0.12008724572269898;0.12008724572269905;0.12008724572269938;0.12008724572270044;0.12008724572270044;0.12008724572269881;0.12008724572269916;0.12008724572269805;-0.1;0.1200872457226992
960;0.23486955563394726;0.23486955563394632;0.2348695556339461;0.23486955563394618;0.23486955563394618;0.23486955563394618;0.23486955563394638;0.23486955563394576;0.23486955563394663;-0.1;0.23486955563394624
961;0.17437012544208766;0.17437012544208766;0.17437012544208766;0.17437012544208766;0.17437012544208766;0.17437012544208766;0.17437012544208766;0.17437012544208766;0.17437012544208827;-0.1;0.17437012544208774
962;0.2742815911240816;0.27428159112408107;0.27428159112408185;0.2742815911240812;0.2742815911240812;0.2742815911240812;0.2742815911240823;0.27428159112408235;0.27428159112408135;-0.1;0.2742815911240816
963;0.17437012544208766;0.17437012544208766;0.17437012544208766;0.17437012544208766;0.17437012544208766;0.17437012544208766;0.17437012544208766;0.17437012544208766;0.17437012544208827;-0.1;0.17437012544208774
964;0.2742815911240816;0.27428159112408107;0.27428159112408185;0.2742815911240812;0.2742815911240812;0.2742815911240812;0.2742815911240823;0.27428159112408235;0.27428159112408135;-0.1;0.2742815911240816
965;0.17437012544208766;0.17437012544208766;0.17437012544208766;0.17437012544208766;0.17437012544208766;0.17437012544208766;0.17437012544208766;0.17437012544208766;0.17437012544208827;-0.1;0.17437012544208774
966;0.2742815911240816;0.27428159112408107;0.27428159112408185;0.2742815911240812;0.2742815911240812;0.2742815911240812;0.2742815911240823;0.27428159112408235;0.27428159112408135;-0.1;0.2742815911240816
967;0.17437012544208766;0.17437012544208766;0.17437012544208766;0.17437012544208766;0.17437012544208766;0.17437012544208766;0.17437012544208766;0.17437012544208766;0.17437012544208827;-0.1;0.17437012544208774
968;0.2742815911240816;0.27428159112408107;0.27428159112408185;0.2742815911240812;0.2742815911240812;0.2742815911240812;0.2742815911240823;0.27428159112408235;0.27428159112408135;-0.1;0.2742815911240816
969;0.30652779610118863;0.3065277961011883;0.3065277961011884;0.306527796101188;0.3065277961011891;0.3065277961011891;0.30652779610118797;0.30652779610118863;0.3065277961011883;-0.1;0.3065277961011883
970;0.3822886639734477;0.38228866397344785;0.38228866397344724;0.38228866397344746;0.38228866397344746;0.38228866397344746;0.3822886639734454;0.3822886639734477;0.3822886639734476;-0.1;0.3822886639734479
971;0.30652779610118863;0.3065277961011883;0.3065277961011884;0.306527796101188;0.3065277961011891;0.3065277961011891;0.30652779610118797;0.30652779610118863;0.3065277961011883;-0.1;0.3065277961011883
972;0.3822886639734477;0.38228866397344785;0.38228866397344724;0.38228866397344746;0.38228866397344746;0.38228866397344746;0.3822886639734454;0.3822886639734477;0.3822886639734476;-0.1;0.3822886639734479
973;0.30652779610118863;0.3065277961011883;0.3065277961011884;0.306527796101188;0.3065277961011891;0.3065277961011891;0.30652779610118797;0.30652779610118863;0.3065277961011883;-0.1;0.3065277961011883
974;0.3822886639734477;0.38228866397344785;0.38228866397344724;0.38228866397344746;0.38228866397344746;0.38228866397344746;0.3822886639734454;0.3822886639734477;0.3822886639734476;-0.1;0.3822886639734479
975;0.30652779610118863;0.3065277961011883;0.3065277961011884;0.306527796101188;0.3065277961011891;0.3065277961011891;0.30652779610118797;0.30652779610118863;0.3065277961011883;-0.1;0.3065277961011883
976;0.3822886639734477;0.38228866397344785;0.38228866397344724;0.38228866397344746;0.38228866397344746;0.38228866397344746;0.3822886639734454;0.3822886639734477;0.3822886639734476;-0.1;0.3822886639734479
977;0.38714604090684057;0.38714604090684096;0.3871460409068408;0.3871460409068412;0.3871460409068412;0.3871460409068412;0.3871460409068395;0.38714604090684207;0.38714604090684096;-0.1;0.3871460409068406
978;0.4436507793123146;0.4436507793123154;0.4436507793123137;0.44365077931231367;0.4436507793123126;0.4436507793123126;0.44365077931231434;0.4436507793123141;0.44365077931231445;-0.1;0.4436507793123139
979;0.38714604090684057;0.38714604090684096;0.3871460409068408;0.3871460409068412;0.3871460409068412;0.3871460409068412;0.3871460409068395;0.38714604090684207;0.38714604090684096;-0.1;0.3871460409068406
980;0.4436507793123146;0.4436507793123154;0.4436507793123137;0.44365077931231367;0.4436507793123126;0.4436507793123126;0.44365077931231434;0.4436507793123141;0.44365077931231445;-0.1;0.4436507793123139
981;0.38714604090684057;0.38714604090684096;0.3871460409068408;0.3871460409068412;0.3871460409068412;0.3871460409068412;0.3871460409068395;0.38714604090684207;0.38714604090684096;-0.1;0.3871460409068406
982;0.4436507793123146;0.4436507793123154;0.4436507793123137;0.44365077931231367;0.4436507793123126;0.4436507793123126;0.44365077931231434;0.4436507793123141;0.44365077931231445;-0.1;0.4436507793123139
983;0.38714604090684057;0.38714604090684096;0.3871460409068408;0.3871460409068412;0.3871460409068412;0.3871460409068412;0.3871460409068395;0.38714604090684207;0.38714604090684096;-0.1;0.3871460409068406
984;0.4436507793123146;0.4436507793123154;0.4436507793123137;0.44365077931231367;0.4436507793123126;0.4436507793123126;0.44365077931231434;0.4436507793123141;0.44365077931231445;-0.1;0.4436507793123139
985;-0.04074756095325053;-0.040747560953250155;-0.04074756095325087;-0.04074756095325095;-0.04074756095325095;-0.04074756095325095;-0.0407475609532507;-0.04074756095324978;-0.04074756095325078;-0.1;-0.04074756095325067
986;0.11753842568537394;0.11753842568537406;0.11753842568537363;0.1175384256853738;0.1175384256853738;0.1175384256853738;0.11753842568537418;0.11753842568537369;0.11753842568537406;-0.1;0.11753842568537395
987;-0.04074756095325053;-0.040747560953250155;-0.04074756095325087;-0.04074756095325095;-0.04074756095325095;-0.04074756095325095;-0.0407475609532507;-0.04074756095324978;-0.04074756095325078;-0.1;-0.04074756095325067
988;0.11753842568537394;0.11753842568537406;0.11753842568537363;0.1175384256853738;0.1175384256853738;0.1175384256853738;0.11753842568537418;0.11753842568537369;0.11753842568537406;-0.1;0.11753842568537395
989;-0.04074756095325053;-0.040747560953250155;-0.04074756095325087;-0.04074756095325095;-0.04074756095325095;-0.04074756095325095;-0.0407475609532507;-0.04074756095324978;-0.04074756095325078;-0.1;-0.04074756095325067
990;0.11753842568537394;0.11753842568537406;0.11753842568537363;0.1175384256853738;0.1175384256853738;0.1175384256853738;0.11753842568537418;0.11753842568537369;0.11753842568537406;-0.1;0.11753842568537395
991;-0.04074756095325053;-0.040747560953250155;-0.04074756095325087;-0.04074756095325095;-0.04074756095325095;-0.04074756095325095;-0.0407475609532507;-0.04074756095324978;-0.04074756095325078;-0.1;-0.04074756095325067
992;0.11753842568537394;0.11753842568537406;0.11753842568537363;0.1175384256853738;0.1175384256853738;0.1175384256853738;0.11753842568537418;0.11753842568537369;0.11753842568537406;-0.1;0.11753842568537395
993;-0.02037483799680372;-0.020374837996804156;-0.02037483799680437;-0.020374837996804288;-0.020374837996804288;-0.020374837996804288;-0.020374837996803664;-0.02037483799680397;-0.020374837996803223;-0.1;-0.020374837996803504
994;0.13887761890816688;0.13887761890816597;0.1388776189081663;0.13887761890816688;0.13887761890816688;0.13887761890816688;0.13887761890816688;0.13887761890816613;0.13887761890816563;-0.1;0.13887761890816602
995;-0.02037483799680372;-0.020374837996804156;-0.02037483799680437;-0.020374837996804288;-0.020374837996804288;-0.020374837996804288;-0.020374837996803664;-0.02037483799680397;-0.020374837996803223;-0.1;-0.020374837996803504
996;0.13887761890816688;0.13887761890816597;0.1388776189081663;0.13887761890816688;0.13887761890816688;0.13887761890816688;0.13887761890816688;0.13887761890816613;0.13887761890816563;-0.1;0.13887761890816602
997;-0.02037483799680372;-0.020374837996804156;-0.02037483799680437;-0.020374837996804288;-0.020374837996804288;-0.020374837996804288;-0.020374837996803664;-0.02037483799680397;-0.020374837996803223;-0.1;-0.020374837996803504
998;0.13887761890816688;0.13887761890816597;0.1388776189081663;0.13887761890816688;0.13887761890816688;0.13887761890816688;0.13887761890816688;0.13887761890816613;0.13887761890816563;-0.1;0.13887761890816602
999;-0.02037483799680372;-0.020374837996804156;-0.02037483799680437;-0.020374837996804288;-0.020374837996804288;-0.020374837996804288;-0.020374837996803664;-0.02037483799680397;-0.020374837996803223;-0.1;-0.020374837996803504
1000;0.13887761890816688;0.13887761890816597;0.1388776189081663;0.13887761890816688;0.13887761890816688;0.13887761890816688;0.13887761890816688;0.13887761890816613;0.13887761890816563;-0.1;0.13887761890816602
1001;-0.000475953452578187;-0.00047595345257781446;-0.00047595345257795774;-0.00047595345257754834;-0.00047595345257754834;-0.00047595345257754834;-0.0004759534525783623;-0.000475953452578187;-0.00047595345257843533;-0.1;-0.000475953452577563
1002;0.15861102991093495;0.1586110299109351;0.15861102991093465;0.15861102991093481;0.15861102991093376;0.15861102991093376;0.15861102991093431;0.15861102991093398;0.1586110299109351;-0.1;0.15861102991093426
1003;-0.000475953452578187;-0.00047595345257781446;-0.00047595345257795774;-0.00047595345257754834;-0.00047595345257754834;-0.00047595345257754834;-0.0004759534525783623;-0.000475953452578187;-0.00047595345257843533;-0.1;-0.000475953452577563
1004;0.15861102991093495;0.1586110299109351;0.15861102991093465;0.15861102991093481;0.15861102991093376;0.15861102991093376;0.15861102991093431;0.15861102991093398;0.1586110299109351;-0.1;0.15861102991093426
1005;-0.000475953452578187;-0.00047595345257781446;-0.00047595345257795774;-0.00047595345257754834;-0.00047595345257754834;-0.00047595345257754834;-0.0004759534525783623;-0.000475953452578187;-0.00047595345257843533;-0.1;-0.000475953452577563
1006;0.15861102991093495;0.1586110299109351;0.15861102991093465;0.15861102991093481;0.15861102991093376;0.15861102991093376;0.15861102991093431;0.15861102991093398;0.1586110299109351;-0.1;0.15861102991093426
1007;-0.000475953452578187;-0.00047595345257781446;-0.00047595345257795774;-0.00047595345257754834;-0.00047595345257754834;-0.00047595345257754834;-0.0004759534525783623;-0.000475953452578187;-0.00047595345257843533;-0.1;-0.000475953452577563
1008;0.15861102991093495;0.1586110299109351;0.15861102991093465;0.15861102991093481;0.15861102991093376;0.15861102991093376;0.15861102991093431;0.15861102991093398;0.1586110299109351;-0.1;0.15861102991093426
1009;0.018375929846768578;0.0183759298467692;0.018375929846768196;0.018375929846767867;0.018375929846768932;0.018375929846768932;0.01837592984676887;0.018375929846768082;0.018375929846768578;-0.1;0.01837592984676838
1010;0.17826620819940467;0.1782662081994051;0.17826620819940475;0.17826620819940525;0.17826620819940525;0.17826620819940525;0.1782662081994046;0.17826620819940492;0.1782662081994048;-0.1;0.17826620819940553
1011;0.018375929846768578;0.0183759298467692;0.018375929846768196;0.018375929846767867;0.018375929846768932;0.018375929846768932;0.01837592984676887;0.018375929846768082;0.018375929846768578;-0.1;0.01837592984676838
1012;0.17826620819940467;0.1782662081994051;0.17826620819940475;0.17826620819940525;0.17826620819940525;0.17826620819940525;0.1782662081994046;0.17826620819940492;0.1782662081994048;-0.1;0.17826620819940553
1013;0.018375929846768578;0.0183759298467692;0.018375929846768196;0.018375929846767867;0.018375929846768932;0.018375929846768932;0.01837592984676887;0.018375929846768082;0.018375929846768578;-0.1;0.01837592984676838
1014;0.17826620819940467;0.1782662081994051;0.17826620819940475;0.17826620819940525;0.17826620819940525;0.17826620819940525;0.1782662081994046;0.17826620819940492;0.1782662081994048;-0.1;0.17826620819940553
1015;0.018375929846768578;0.0183759298467692;0.018375929846768196;0.018375929846767867;0.018375929846768932;0.018375929846768932;0.01837592984676887;0.018375929846768082;0.018375929846768578;-0.1;0.01837592984676838
1016;0.17826620819940467;0.1782662081994051;0.17826620819940475;0.17826620819940525;0.17826620819940525;0.17826620819940525;0.1782662081994046;0.17826620819940492;0.1782662081994048;-0.1;0.17826620819940553
1017;0.039701582804998754;0.039701582805000246;0.039701582804998525;0.039701582804999185;0.039701582804998116;0.039701582804998116;0.03970158280499718;0.03970158280499801;0.039701582804999004;-0.1;0.03970158280499858
1018;0.19919165285076001;0.19919165285076015;0.1991916528507597;0.19919165285075988;0.19919165285075988;0.19919165285075988;0.19919165285076113;0.19919165285075977;0.19919165285076015;-0.1;0.19919165285076013
1019;0.039701582804998754;0.039701582805000246;0.039701582804998525;0.039701582804999185;0.039701582804998116;0.039701582804998116;0.03970158280499718;0.03970158280499801;0.039701582804999004;-0.1;0.03970158280499858
1020;0.19919165285076001;0.19919165285076015;0.1991916528507597;0.19919165285075988;0.19919165285075988;0.19919165285075988;0.19919165285076113;0.19919165285075977;0.19919165285076015;-0.1;0.19919165285076013
1021;0.039701582804998754;0.039701582805000246;0.039701582804998525;0.039701582804999185;0.039701582804998116;0.039701582804998116;0.03970158280499718;0.03970158280499801;0.039701582804999004;-0.1;0.03970158280499858
1022;0.19919165285076001;0.19919165285076015;0.1991916528507597;0.19919165285075988;0.19919165285075988;0.19919165285075988;0.19919165285076113;0.19919165285075977;0.19919165285076015;-0.1;0.19919165285076013
1023;0.039701582804998754;0.039701582805000246;0.039701582804998525;0.039701582804999185;0.039701582804998116;0.039701582804998116;0.03970158280499718;0.03970158280499801;0.039701582804999004;-0.1;0.03970158280499858
1024;0.19919165285076001;0.19919165285076015;0.1991916528507597;0.19919165285075988;0.19919165285075988;0.19919165285075988;0.19919165285076113;0.19919165285075977;0.19919165285076015;-0.1;0.19919165285076013
1025;0.0741788915686041;0.07417889156860392;0.07417889156860286;0.07417889156860326;0.07417889156860326;0.07417889156860326;0.07417889156860288;0.07417889156860337;0.07417889156860362;-0.1;0.07417889156860351
1026;0.21782500447529654;0.21782500447529649;0.21782500447529554;0.21782500447529554;0.21782500447529554;0.21782500447529554;0.21782500447529554;0.2178250044752963;0.21782500447529554;-0.1;0.2178250044752963
1027;0.0741788915686041;0.07417889156860392;0.07417889156860286;0.07417889156860326;0.07417889156860326;0.07417889156860326;0.07417889156860288;0.07417889156860337;0.07417889156860362;-0.1;0.07417889156860351
1028;0.21782500447529654;0.21782500447529649;0.21782500447529554;0.21782500447529554;0.21782500447529554;0.21782500447529554;0.21782500447529554;0.2178250044752963;0.21782500447529554;-0.1;0.2178250044752963
1029;0.0741788915686041;0.07417889156860392;0.07417889156860286;0.07417889156860326;0.07417889156860326;0.07417889156860326;0.07417889156860288;0.07417889156860337;0.07417889156860362;-0.1;0.07417889156860351
